id,treatment,sex,comp,metabolite_1,metabolite_2,time,metabolite_3,metabolite_4,metabolite_5,metabolite_6,metabolite_7,metabolite_8,metabolite_9,metabolite_10,metabolite_11,metabolite_12,metabolite_13,metabolite_14,metabolite_15,metabolite_16,metabolite_17,metabolite_18,metabolite_19,metabolite_20,metabolite_21,metabolite_22,metabolite_23,metabolite_24,metabolite_25,metabolite_26,metabolite_27,metabolite_28,metabolite_29,metabolite_30,metabolite_31,metabolite_32,metabolite_33,metabolite_34,metabolite_35,metabolite_36,metabolite_37,metabolite_38,metabolite_39,metabolite_40,metabolite_41,metabolite_42,metabolite_43,metabolite_44,metabolite_45,metabolite_46,metabolite_47,metabolite_48,metabolite_49,metabolite_50,metabolite_51,metabolite_52,metabolite_53,metabolite_54,metabolite_55,metabolite_56,metabolite_57,metabolite_58,metabolite_59,metabolite_60,metabolite_61,metabolite_62,metabolite_63,metabolite_64,metabolite_65,metabolite_66,metabolite_67,metabolite_68,metabolite_69,metabolite_70,metabolite_71,metabolite_72,metabolite_73,metabolite_74,metabolite_75,metabolite_76,metabolite_77,metabolite_78,metabolite_79,metabolite_80,metabolite_81,metabolite_82,metabolite_83,metabolite_84,metabolite_85,metabolite_86,metabolite_87,metabolite_88,metabolite_89,metabolite_90,metabolite_91,metabolite_92,metabolite_93,metabolite_94,metabolite_95,metabolite_96,metabolite_97,metabolite_98,metabolite_99,metabolite_100
99,0,1,1,0.652135593648364,-1.329741332719,9,0.935664324158483,-1.61739664616622,1.46823128747675,-0.0118799549319915,1.49668476010669,-0.892407407512163,0.987473794481918,0.924088735525732,-1.16507280336334,-0.920386999552771,0.429919143543788,-0.715968134119115,-1.19367317485386,1.50505768833509,1.00997178211949,-1.16238880716157,-0.68817922126438,0.561842670013525,0.792679097069995,-0.141684097672958,-0.429920827594762,-1.62573939222274,-0.280492253272167,-1.35023006950314,-0.508463225587031,0.795454972269309,-1.29704219089553,-1.24762360255174,0.0155609667081107,-0.621293413068656,-0.435972538944253,0.610289326425567,0.66327244576275,0.563692220975675,-1.20954128354324,0.843727615954925,-1.09683253732437,1.98992582311804,-0.244953023671522,0.0829810150965216,0.25001801749471,0.334060565650549,-1.51461011180398,-0.919040947816656,-1.24530775665006,-1.02955891930502,-1.00884648907629,1.11864376418366,0.729317954813412,1.4362120738164,1.39832851237397,0.670209124815319,-0.546651286404512,-0.740401318189231,1.12104001332925,-0.040897743545728,-1.60993937190557,-1.98294216991474,1.455318584476,0.451480385937244,1.25747726557796,1.12347158357401,-0.536579384349034,1.18538558605757,0.619692438636278,0.0808097258529132,0.568878607023403,2.10200933605675,-2.35760409301754,-0.253098034976129,-0.415649044411503,0.735874971341635,-0.158505687579448,0.933186256527738,-0.836844038597691,-1.28171228209618,-0.00486190308069926,-1.3407032391842,0.497333011060709,0.422992533959944,-1.44785459632443,0.528746616745237,0.302290822141874,-1.32893025394331,-2.81802038819291,-0.244306822546809,-0.343707493572611,-0.744315702789972,-0.773158615382774,-0.0695388445451194,-0.959845900693429,0.201878487722528,0.634838539107088,0.364014747491448,-1.30908755534648,-0.14601154929163,1.17708781572913,0.659608606745126
100,1,0,1,-0.326952406846559,0.205925129864204,1,-0.889461207025813,0.398877059011527,0.917077901808979,0.229219175946463,-0.414151699953982,0.580115790944452,-0.338079881213236,-1.76919760098605,0.0616512859362929,-1.4029281821452,-0.92666217679976,1.35045586395945,-0.839410163017028,1.23305164181869,-0.746562171823965,-1.17349312262129,0.0724607094146787,0.907203521072736,0.515706283701318,-2.02946637560386,-0.6626959426091,-2.24510688019125,0.168852894799147,-1.45923531550831,1.33997878687039,-1.93065574304221,-1.25936773143547,1.70952526556858,0.318344514775312,2.20366666624363,-1.13637794112114,-0.112493317117783,-1.34907006419973,0.544921191899391,-0.0145597219169125,-0.150208645035768,0.217136803206169,-0.268162922915876,1.51023438458526,0.636698726278356,-0.180788277174147,-0.0948299826125257,1.10278331094949,-0.728507300032326,0.397123955099879,-1.16236517661225,0.650084094733748,-1.59701965483428,0.290427967675042,0.9996447818117,0.590976035451702,0.852162408211228,2.25838344089381,0.315009027947579,1.16745105072043,-0.862587501227912,-0.357003501234303,-0.3668596629879,-2.08258950678854,-0.444024804671212,-1.86474035077701,-0.348827829195477,0.381168146366829,-2.48403228585172,-0.487115060992869,-0.742334394665184,-0.371185905859839,0.279566801890573,-0.510181661385932,0.324443567127028,-0.0208167789636434,-0.51780279985974,0.40214702602967,0.439438235212345,-0.299712776112485,0.0443905349964673,0.473848449928358,1.17510278539716,1.7274660895705,-0.59705004534237,0.807566525831008,1.27086913083762,-0.206546149699023,1.17504910143184,0.425878433304121,1.82960802934455,0.0934714094799788,1.15243646805018,1.90118760250765,-1.6515913844475,0.792636831829817,-2.27275580173758,-0.106326852395287,-0.396842920246803,-0.0775403500447227,0.159824544362913,0.786167560104115,1.12142853779557
100,1,0,1,-1.46460401959321,0.0489266456580086,2,0.274363371156115,0.226695722451936,0.823498481277196,0.677219836365557,-0.575805582709189,0.824448123120483,-1.1935334833022,-0.346179972633084,-0.317941926937825,-0.999763448893607,0.464895570134189,0.871419098557126,0.0343092028631981,0.00875961529581909,-2.24438326188806,0.991448054756,0.546454051727228,2.02288605369931,-0.0430390889567728,-1.07312310083446,0.235348160949237,-0.928743356701434,1.1867717470089,-0.183386318836974,-0.512663794325949,-1.38269534656334,-1.63279001635996,0.0629351327249701,0.431683428418476,2.62979803123719,-1.91837041916944,0.760457364086317,-0.675535117162513,-0.763701148908847,-1.14917149988721,0.54812312696232,-0.8199453159864,-0.723322410778658,0.303434018939128,1.41608559906755,-0.96403630806893,1.04486933494072,-0.172750162708451,-0.468241512677805,-0.884408206861653,-1.81306685685143,0.823069178834156,-1.29346485793426,-0.511487662449363,0.830855951516975,-0.700254866654659,1.55934754182627,2.23586601333048,0.362184099759163,0.794714632104242,-0.211320675438644,0.932587981025189,-0.433366880088756,-1.16427833922263,0.394798570448483,-1.40761347307474,-0.178208255577702,-0.910792785846254,-1.46862298045986,-0.89536321401266,0.466530946004474,-0.285030657937194,-0.304649859317378,-0.522394346123651,-0.39439432833548,0.743830953455489,-0.890009101474816,0.265853215180281,0.491950264010714,-1.20956121477348,0.174670328369356,0.433142627919386,0.48061971135634,1.92240357023046,0.47442731121,0.567006278769354,1.1486766838381,1.06079549028197,1.1300752124429,0.615944788304382,0.0169195858926601,-0.195041553902917,-0.0446611346103956,0.451215205752531,-2.47849914561487,0.260581225559911,-0.662049941299574,-0.607052949502741,-1.43576969098866,-1.77844794750928,-0.590661278933936,0.136090161893188,2.22921712486232
100,1,0,1,-0.379786186620265,0.955439520058918,3,-0.833853982570671,0.910104054101652,1.97390207885763,0.0277220528094709,1.70438905781412,-0.495146525894178,0.738807103226658,0.0109829716984744,-0.153667789691444,-0.283645434290245,-0.348388026671075,1.03556956907734,-0.876225328459247,0.513697997638265,0.570107839210672,-1.07811522150458,0.860223297291028,-0.259948232209593,0.425896770747928,-2.0171183699532,-0.398184827099568,-1.17201162457157,0.574312243369424,-1.5398823646966,0.825796776119664,0.858555176316191,-0.886983555848045,-0.448202906370124,-0.5216653240783,1.21737840554986,-0.788677347184206,-1.40166780783384,0.603509284807204,-1.81063741156963,1.84127885775553,-0.437668278470959,0.779782539372088,-0.695979977256626,0.726706910740241,0.543893724538618,-1.5501250329193,-0.319465088966097,0.86493547640965,0.734873147950194,0.578700962549559,-1.32804118112142,-1.66042318052227,-0.763766965686899,1.78540986393801,1.19553613203261,0.0872771029073845,-0.0250384039007913,-0.0561397505398007,2.40222351076316,0.916986022327722,-2.28241476557962,0.51673286295073,0.219436647740621,0.192552534316232,-1.1451036770525,-1.12784378741198,-0.825696698851115,0.26809199731784,-1.58059972580641,0.0503064901190926,-1.68463130952061,0.0591269822371436,0.840568157858026,0.268257018610368,-1.14979661528366,1.00046437215153,-0.345433489639926,1.93037995267518,1.10061598908639,0.488384212967893,0.0332855192921012,-0.265649741854117,1.21108763029592,1.21651967181045,-0.370290134101969,0.525117264301563,1.44428793365965,0.30798061398705,0.114043608440284,0.762676361336455,0.228043024904897,-0.0751388195177344,1.7781582132789,-1.39111013134549,-2.19881981597456,-1.48229570734821,-0.686972146719499,0.218425433219338,0.58443703605641,-0.759373764641321,1.31386726874691,-0.274471674657247,0.86206549811763
100,1,0,1,-1.28159876234503,-0.0988232724265032,4,-0.891583179079601,1.24448358608899,0.276071075858054,-0.314031980892978,-0.553135035574697,1.63942844964701,-1.3765194758798,-0.955920088235926,-1.37774107474244,-1.3222593708924,-0.109914226594283,0.359187985256414,-0.494762124332353,0.632354580919685,0.65387967042417,-1.48892807422745,-0.261879094738207,-0.703421378327901,-0.246970509221983,-0.0496295759757398,-0.416950542739451,-0.388848065272723,1.54747115677907,-1.42422668577655,-0.00989613316440577,-2.40095410904386,-1.10335364441773,-0.229416364692225,0.909447598119221,0.899333158349201,-1.63338781645151,0.176120537163177,-0.726328763668036,0.402768160475207,0.512843815409448,0.252324399453832,-0.651996489837947,-1.5220994256883,1.0988514193436,-1.23629657556433,-1.81332536417785,0.306909053169805,1.17484513726433,0.0514073034293466,-0.195021112973297,-1.27508068882678,-1.15439491797634,-0.727760988961478,0.371715032089281,-1.46122897985584,0.671196708168519,1.44458042966845,1.68285459734089,-0.069663559731158,-0.576594798711083,0.686519327298817,-1.11031513697136,1.11190470645473,-0.255539209684912,-2.11601692165497,-1.53297205215192,1.47108262844689,0.162356200103815,-1.51806438578006,0.710926228992576,-0.0371166904480752,-0.917231457670408,-1.77406461495225,-0.10816134715681,1.49550726061356,1.17070311974125,0.334188766144149,0.848250746773899,1.19080897260669,0.363560416534102,-1.18776178364525,1.35898840796655,0.919187276588503,2.03293885980058,0.212684926498216,-0.396757573915483,-0.0450784597912703,0.883574912457222,0.690602518057581,0.189737644769,2.37591871276871,1.47923221893889,-0.512958613213238,0.430300612432527,0.889004362374085,1.1249276737975,-0.325989124073172,0.214223022489512,-0.831354538927816,0.0801522310638521,0.705905192995225,1.30593775494348,1.11768142214878
100,1,0,1,0.106858472184101,-1.28517521547057,5,-0.950532519950191,-0.840343448588961,1.40932024414454,0.999041626919233,-1.11506104298463,-0.469626073080377,-0.681998451635802,-1.51253666537563,1.63664597189435,-0.814288807356454,-0.512109244943952,1.95653428217265,0.499928125825203,-0.692532514724281,0.146580492114174,0.377049421828279,0.723505787413059,0.285509135263506,-1.39970200161699,-1.46373722983556,-0.28028375152682,-2.97890813608738,-0.0359813908700214,-1.72499760454945,-0.937381756528338,-1.35784248319309,-1.98900280502889,-0.644016071008876,0.28900959254716,0.241132871449327,-0.777776049878283,0.98807502588763,-1.02255840437605,0.367060374112513,-0.346662431040681,-1.57981897059421,0.71344523972505,0.643430152781575,1.35234221657469,0.754779789057908,-1.26067059591125,-0.818439275704701,-1.51577199608814,-0.100304824804617,1.29892273529989,-0.64723998551207,-0.826423588597036,-0.0533963026475722,0.821015272062463,0.124924321869117,0.972061917718815,1.51789416308371,0.3174282512799,1.77471636031801,0.89691541268324,-0.0562085850685784,0.317199003799127,-1.00383736890486,0.302998013622191,-0.943650340712098,-0.0644372525119548,1.36744965198005,0.675248483060114,-0.109789028210851,-0.175189111860467,0.631738346867426,-1.28718293738706,0.853245848311,-0.933475763453174,2.86688808901083,-1.76204521813971,-1.12824953840675,-0.422504445545978,0.317163997552789,-0.107514896265722,-0.671084135455305,0.502420948096804,-0.425159592251213,0.557519780211379,0.580700512126858,0.588518360360798,2.38462208333088,1.46773282564445,1.59926982480784,-0.145493806744283,1.18806730408477,-1.11116489119901,0.676257110107002,2.76237644356493,-2.05945285599245,1.32126560768342,-2.00853522489495,0.463396652852784,0.697996619094249,0.995225075050751,-1.32171055746303,1.14468031479768,0.708330755614413
100,1,0,1,0.839586592617742,1.76021988933515,6,-0.657236715477074,0.5589863135357,0.783827783071501,0.767617033637775,-0.988528402748621,-1.09675744079751,1.78535082900388,-1.45322640906971,-0.177763492013318,-1.66884053442005,-1.19969191476363,0.308706253988679,0.0977297644088028,0.461371659765356,0.527947026459754,-1.11496486504947,-0.694200035889631,2.17317929567653,0.862333797028771,-1.94586317031577,0.368964139538713,-1.26591683911581,0.242277637295521,1.87157742870052,0.218686585184288,-0.345580262466236,-0.623095372830826,2.63696888795325,-1.43707969179904,-0.0943664758722479,-1.04991521789893,0.155816420177955,0.228894870311702,0.952297788593802,1.13173040926052,-1.10171474983652,1.39639930005764,-0.167588800296656,0.66341682512555,-0.409936290166056,0.940529877905365,1.4879004227993,-0.28811463266617,-0.421478739743671,0.0762183969318706,-0.6342865007224,-0.745225351474835,-1.00914173051805,1.01946128278532,2.14529061865411,1.26705431307558,0.30023747232473,2.23205553143653,-0.0653194911752213,1.02571218840644,-2.59824202068173,1.37921684755998,-0.00822922695315127,0.264421230380188,-1.19980270234792,-1.81735586331671,0.263007643970285,0.429373280374451,0.0326625793194641,-0.3260454337141,1.3593771447386,-0.33246956771806,0.854260869221847,0.278137118119267,1.36850033220739,1.69765292593522,1.18951543038875,0.823744202353753,-0.975349367858442,0.20686752230059,1.24670027956406,1.31205609748712,-0.432668444180726,-0.959266452463635,0.377116304056463,0.793251600529417,-1.18278061436355,0.029103340493141,0.101522475357766,1.68163032777265,-0.301630618526878,-0.194186424678595,1.63748736670961,2.37514476428922,-0.403259670724148,0.909734654520137,-2.13450004229228,-0.885629462609576,-0.401676113815737,-0.66041810536266,-1.62898764475852,0.461653139465187,2.79481387132808
100,1,0,1,-1.0312909885639,-0.196394134900854,7,0.279235110128056,0.883915181092784,1.26547899806119,-0.102943016179616,0.0242672977740388,0.794026629991287,0.242079219388655,0.548535719483362,-0.320389441294303,0.0599367323941163,-0.123275529679461,0.482528960962281,0.389230948859432,-0.336820786653143,-0.0694854478595419,0.678199955357903,-0.125889266876992,-0.23686299415733,1.4473808929525,-0.2313139216285,-2.00395180581751,-1.68876441492809,1.40323331432881,-0.604087223322619,1.31724917600027,-1.39713598361619,-0.0327098635217154,0.989288971553777,0.102995120549651,0.845933240609643,-0.725473041709948,-0.364099838218214,-0.347002054155692,0.74370574889923,1.56787136361458,0.309197567730538,-0.5784575134465,-0.750061795009198,-0.0568261100163517,-0.236976754719012,0.582973801230791,-0.471096298462329,0.462435555182193,0.471105667122408,-0.252324005796505,0.957458875420256,0.40655778905597,-1.55808099332729,-0.961615808910314,0.53443652890426,-0.352329631358517,0.717083494818282,0.452623187011713,0.0724782315228534,1.4408094635819,-0.777075386959188,-2.25135632055253,-0.158960175301419,-1.06317740034506,-0.91428249276166,-2.82150723389498,1.16727166378763,-0.410531343263087,-1.60672284800652,-0.656327214825588,0.00324214934347537,-0.117902775199892,0.5245687541093,-0.364935157370586,0.180621618296422,-0.114995698392551,-0.950023995005991,-1.11576148671393,-0.711950597541348,0.509407648609675,0.109920833329267,-1.12977863758314,1.62488880107135,0.0290567341251657,0.352539319301279,0.347530187999833,0.488694931198096,0.981896633250535,-0.226057678629324,0.432240519297314,1.03095910488905,-1.33615715146254,0.0529335789257687,0.0386787024011771,-1.33099298313252,0.520109362517082,-1.34542236535427,-0.26152644821129,0.226195433371434,0.465242213772432,0.758158377351835,0.979163961841124,0.971100162617352
100,1,0,1,-0.260910555100788,0.108660737633295,8,-0.451101008670048,0.161036613850546,-0.54669383124164,-1.9689765379826,-0.579866050360288,-0.650660497777462,-1.35019081448855,-1.9629049591955,-0.0736257639669605,-0.508329360395549,0.267190742336565,0.897135427963319,-1.61423549793631,1.26912836604445,-1.91604397113129,-1.21948565460597,0.676400901983919,-0.181908109877528,0.872010680939163,-0.745626578392858,-0.0173426079753971,-2.84046177574564,0.592437175640051,0.259661723453956,1.61052264817382,-0.542772090068861,-0.640657434759102,-1.31963310016429,0.0445277070682637,1.02955333723304,-1.08217778272924,1.35199411720066,0.365850841886967,0.643571883959874,-1.18304277700498,0.482450981848906,-0.575870656403891,-0.646052196641924,0.839035825898493,1.47718274277558,-0.852324978204971,-0.29588690907594,-0.700605542382522,-0.973672235983116,-0.343518741714732,-1.0308684302935,0.217983755582304,0.195092997019808,0.964835152857256,1.52217042191019,0.849523130751398,-0.571431427941868,0.101380783242617,1.1703895389772,-0.457917174303993,-0.176022412466977,-0.255371784935828,-0.715368016822306,-0.0479683101253501,-0.596317085307987,0.417232742588455,-0.573624871048553,-1.01846756161655,-2.97494867408323,1.55759782318259,-0.808798522339234,-0.278099217314626,-1.35285963507765,-0.721071138091294,0.891505943504304,0.161924769094405,-0.340829197076028,-0.87038945231102,-0.0425074114694428,-1.25754481328952,-0.229700652548428,1.43291234686051,0.316190614120839,-0.236153210655871,-0.378324008631922,0.171962961840376,0.875210380595523,-0.196493617044008,-0.409794322335611,1.31573132070089,1.07781184353816,0.334602417644774,1.38110474613499,0.642639869736893,-0.106705016279611,0.121368635917252,-0.238181106031359,0.764895359500863,0.0629469705405954,0.0341450899799878,0.0424169003197934,-0.630737844771558,1.50747067494258
100,1,0,1,0.271998778149888,1.52097937643481,9,-1.63164151007696,1.84811116885531,-0.810719290963788,0.130354733859451,-0.0671198367895539,0.75583187259312,-0.967325232417741,-1.58870935568743,0.559671798057091,-0.424003112798771,0.194235348587888,2.22048249320405,0.971317438881873,-0.582377770301706,-1.23238262029259,0.633998015216693,0.397923783067945,1.26114792588999,-0.0787571273387551,-1.40854216528308,0.510539027840316,-0.460124721294615,1.50966267474746,-0.374667964540343,0.499068250490352,0.131416725471265,0.314526125055475,1.20260382803749,1.88296937075282,2.22264518216905,-1.3825447962696,-0.0752015106153331,-0.416887940414383,-0.153338323213936,-0.277068647788953,-0.928274305720326,0.61402129502842,-1.31597735581566,1.24416786103061,-1.25623191504217,-1.3537032783654,0.229140290100928,1.06665769349988,-1.1789600266295,1.43115587428882,0.275910889438234,-0.452077770458903,-0.361175437852353,0.688457600240883,2.08249832370678,-1.19171574318697,0.917876835738721,2.49457120847595,0.708980618879529,-0.301226453329682,0.711721031394487,1.35571744505576,1.32470007607856,-2.27878996933313,-0.218575840970826,-1.83856469001681,-0.172748524661162,0.406047846799749,-0.917301022451836,-1.29375590138798,-0.421175829506866,-0.146382212730459,-0.900107920128497,1.29407332333319,1.28083098997547,0.856678636939378,-0.672576465887268,1.71210494958727,-0.851939573077681,0.321938271351858,1.12863338605718,1.3259749730757,2.31835302815639,2.10774979205767,0.535896752501227,0.693063346758042,0.0132294285465352,0.662039293379287,0.895856187649652,1.91707394631519,0.838954625596268,-0.353311360502957,1.25311231461985,-0.269554851341123,-1.36567966607736,0.740333604536369,-0.781951462056646,-0.146414204882584,-1.44574332622138,0.986569942661372,1.08515035016524,0.102586235283039,0.250045846381015
